* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Red Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Red Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Red Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13600.000000	59.447	-26.9588
13800.000000	58.389	-26.1175
14000.000000	57.353	-25.0004
14300.000000	55.834	-22.9616
14500.000000	54.850	-21.3030
14750.000000	53.646	-19.0515
15000.000000	52.465	-16.6328
15250.000000	51.301	-13.9296
15500.000000	50.162	-10.8918
15750.000000	49.059	-7.4143
16000.000000	48.005	-3.3300
16250.000000	47.304	1.4023
16500.000000	46.776	6.2388
16750.000000	46.275	11.1739
17000.000000	45.880	16.1549
17250.000000	45.596	21.3666
17500.000000	45.333	26.2788
17750.000000	45.095	31.0358
18000.000000	44.902	35.0541
18250.000000	44.709	38.8980
18500.000000	44.547	41.9078
18750.000000	44.262	43.9756
19000.000000	43.856	45.1398
19250.000000	43.228	45.3102
19500.000000	42.238	44.7668
19750.000000	40.985	44.6772
