* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:29:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	76.137	-7.1083
3870.000000	75.776	-9.2285
3950.000000	75.167	-11.7051
4000.000000	74.777	-12.8759
4060.000000	74.333	-13.6662
4120.000000	73.904	-14.1287
4180.000000	73.504	-14.3414
4250.000000	73.097	-14.3176
4310.000000	72.789	-14.1857
4370.000000	72.523	-14.0216
4440.000000	72.256	-13.9553
4500.000000	72.072	-14.1704
4550.000000	71.948	-14.4587
4620.000000	71.805	-15.3828
4680.000000	71.677	-16.7316
4750.000000	71.489	-18.9594
4820.000000	71.184	-22.0048
4870.000000	70.856	-24.3593
4940.000000	70.198	-27.4372
5000.000000	69.438	-29.2090
5080.000000	68.306	-29.7616
5150.000000	67.303	-28.3212
5220.000000	66.372	-25.6396
5300.000000	65.458	-21.4260
5380.000000	64.664	-16.8372
5450.000000	64.124	-12.3468
5520.000000	63.669	-7.8999
5600.000000	63.232	-2.8108
5700.000000	62.884	3.5529
5800.000000	62.616	9.1206
5900.000000	62.434	14.5289
6000.000000	62.375	19.9684
6080.000000	62.328	24.3118
6150.000000	62.349	27.7049
6220.000000	62.421	30.9636
6300.000000	62.517	34.6613
6400.000000	62.779	39.1758
6500.000000	63.150	43.1650
6600.000000	63.494	47.1065
6700.000000	63.956	50.5429
6800.000000	64.458	54.0797
6900.000000	65.008	57.1964
7000.000000	65.636	60.0195
7100.000000	66.320	62.4035
7200.000000	67.076	64.2734
7300.000000	67.939	65.6344
7400.000000	68.817	66.3176
7500.000000	69.784	66.2211
7620.000000	71.004	64.6832
7750.000000	72.351	61.1409
7880.000000	73.658	55.3167
8000.000000	74.698	47.7988
8120.000000	75.430	38.6759
8250.000000	75.879	27.5159
8380.000000	76.004	16.0057
8500.000000	75.911	5.5530
8620.000000	75.660	-4.6764
8750.000000	75.213	-15.6637
8850.000000	74.748	-24.0687
9000.000000	73.774	-36.2013
9120.000000	72.792	-45.1740
9250.000000	71.523	-53.5591
9380.000000	70.150	-60.4320
9500.000000	68.845	-65.3293
9620.000000	67.543	-69.2953
9750.000000	66.167	-72.3450
9880.000000	64.925	-74.9299
10000.000000	63.764	-76.7094
10150.000000	62.601	-78.5408
10300.000000	61.438	-80.3716
10440.000000	60.484	-82.1189
10600.000000	59.374	-84.6353
10750.000000	58.345	-88.0125
10900.000000	57.234	-91.7615
11060.000000	55.826	-96.7819
11200.000000	54.592	-102.1890
11380.000000	52.402	-111.8376
11500.000000	50.329	-119.8588
11720.000000	44.361	-143.4471
11800.000000	41.426	-157.9196
12060.000000	40.285	82.9724
12200.000000	44.498	62.0629
12410.000000	48.035	47.3541
12500.000000	48.964	41.8527
12650.000000	50.182	37.9556
12800.000000	51.102	34.3040
13150.000000	52.648	28.1269
13200.000000	52.929	27.2271
13400.000000	53.660	23.0198
13600.000000	52.720	21.2858
13800.000000	54.275	28.3913
14000.000000	55.336	26.9684
14300.000000	56.808	21.3521
14500.000000	57.690	15.4982
