* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.DD Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 22, 2023 8:04:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Night Oblivion Butastur s.DD Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Right Oblivion Butastur s.DD Fo
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	66.800	-31.6100
938.000000	66.953	-31.8020
950.000000	67.098	-31.9983
962.000000	67.245	-32.2488
975.000000	67.408	-32.5605
988.000000	67.571	-32.9097
1000.000000	67.723	-33.2760
1015.000000	67.917	-33.7977
1030.000000	68.111	-34.3745
1044.000000	68.289	-34.9794
1060.000000	68.494	-35.7430
1075.000000	68.684	-36.5198
1090.000000	68.871	-37.3574
1106.000000	69.068	-38.3077
1120.000000	69.236	-39.2038
1138.000000	69.449	-40.4307
1150.000000	69.586	-41.2775
1172.000000	69.826	-42.9022
1180.000000	69.911	-43.5128
1206.000000	70.175	-45.5778
1220.000000	70.310	-46.7332
1241.000000	70.505	-48.5021
1250.000000	70.585	-49.2776
1265.000000	70.713	-50.5975
1280.000000	70.833	-51.9423
1315.000000	71.089	-55.1119
1320.000000	71.122	-55.5682
1340.000000	71.251	-57.4100
1360.000000	71.369	-59.2670
1380.000000	71.478	-61.1351
1400.000000	71.576	-63.0111
1430.000000	71.701	-65.7932
1450.000000	71.772	-67.6496
1475.000000	71.849	-69.9572
1500.000000	71.913	-72.2443
1525.000000	71.962	-74.4988
1550.000000	71.998	-76.7000
1575.000000	72.020	-78.8609
1600.000000	72.033	-80.9738
1625.000000	72.033	-83.0268
1650.000000	72.020	-85.0010
1675.000000	71.998	-86.9233
1700.000000	71.966	-88.7553
1725.000000	71.928	-90.5118
1750.000000	71.883	-92.2031
1775.000000	71.836	-93.8135
1800.000000	71.782	-95.3486
1825.000000	71.722	-96.7987
1850.000000	71.660	-98.1724
1875.000000	71.595	-99.4796
1900.000000	71.533	-100.7177
1925.000000	71.469	-101.8930
1950.000000	71.404	-103.0163
1975.000000	71.340	-104.0668
2000.000000	71.273	-105.0536
2030.000000	71.198	-106.1793
2060.000000	71.126	-107.2389
2090.000000	71.058	-108.2307
2120.000000	70.993	-109.1555
2140.000000	70.950	-109.7434
2180.000000	70.873	-110.8574
2200.000000	70.838	-111.3834
2240.000000	70.773	-112.3786
2270.000000	70.728	-113.0833
2300.000000	70.686	-113.7463
2330.000000	70.648	-114.3734
2360.000000	70.614	-114.9686
2400.000000	70.577	-115.7201
2430.000000	70.555	-116.2584
2470.000000	70.531	-116.9306
2500.000000	70.519	-117.4010
2540.000000	70.510	-117.9905
2580.000000	70.508	-118.5333
2620.000000	70.519	-119.0451
2650.000000	70.534	-119.4175
2690.000000	70.566	-119.8825
2720.000000	70.598	-120.2206
2760.000000	70.653	-120.6689
2800.000000	70.721	-121.1056
2850.000000	70.828	-121.6691
2900.000000	70.965	-122.2960
2950.000000	71.137	-123.0433
3000.000000	71.342	-124.0481
3040.000000	71.521	-125.1202
3070.000000	71.659	-126.1129
3110.000000	71.837	-127.7252
3150.000000	71.997	-129.6770
3200.000000	72.142	-132.5339
3250.000000	72.206	-135.6659
3300.000000	72.179	-138.8125
3350.000000	72.072	-141.7193
3400.000000	71.912	-144.2157
3450.000000	71.719	-146.2335
3500.000000	71.520	-147.7996
3550.000000	71.326	-148.9766
3600.000000	71.150	-149.8417
3650.000000	70.997	-150.4669
3700.000000	70.869	-150.9042
3750.000000	70.769	-151.2123
3820.000000	70.674	-151.5103
3870.000000	70.637	-151.6666
3950.000000	70.632	-151.9001
4000.000000	70.659	-152.0920
4060.000000	70.723	-152.4203
4120.000000	70.815	-152.9073
4180.000000	70.931	-153.5833
4250.000000	71.089	-154.6945
4310.000000	71.229	-155.9231
4370.000000	71.368	-157.4814
4440.000000	71.515	-159.6586
4500.000000	71.613	-161.8410
4550.000000	71.668	-163.8377
4620.000000	71.693	-166.8156
4680.000000	71.663	-169.4606
4750.000000	71.569	-172.4896
4820.000000	71.417	-175.3918
4870.000000	71.276	-177.3284
4940.000000	71.035	-179.7896
5000.000000	70.794	178.3483
5080.000000	70.432	176.2755
5150.000000	70.087	174.8918
5220.000000	69.727	173.9650
5300.000000	69.318	173.4850
5380.000000	68.942	173.6185
5450.000000	68.670	174.1935
5520.000000	68.486	175.0504
5600.000000	68.434	175.9311
5700.000000	68.593	175.2468
5800.000000	68.473	170.4096
5900.000000	67.591	168.2723
6000.000000	66.944	169.1580
6080.000000	66.519	170.2047
6150.000000	66.189	171.4315
6220.000000	65.907	172.8554
6300.000000	65.640	174.5913
6400.000000	65.368	176.8282
6500.000000	65.158	179.0928
6600.000000	65.001	-178.6666
6700.000000	64.893	-176.4724
6800.000000	64.828	-174.3427
6900.000000	64.799	-172.3156
7000.000000	64.806	-170.3915
7100.000000	64.854	-168.6086
7200.000000	64.940	-167.0248
7300.000000	65.044	-165.6761
7400.000000	65.161	-164.5594
7500.000000	65.288	-163.6852
7620.000000	65.449	-162.9366
7750.000000	65.618	-162.4719
7880.000000	65.775	-162.3453
8000.000000	65.895	-162.4939
8120.000000	65.986	-162.8488
8250.000000	66.048	-163.3568
8380.000000	66.074	-163.9044
8500.000000	66.070	-164.3317
8620.000000	66.069	-164.7634
8750.000000	66.037	-165.4699
8850.000000	65.952	-165.9320
9000.000000	65.782	-165.9670
9120.000000	65.668	-165.5185
9250.000000	65.584	-164.7180
9380.000000	65.547	-163.6880
9500.000000	65.558	-162.6087
9620.000000	65.617	-161.4569
9750.000000	65.729	-160.1666
9880.000000	65.906	-158.7983
10000.000000	66.150	-157.6285
10150.000000	66.541	-156.5729
10300.000000	67.000	-155.9411
10440.000000	67.509	-155.7762
10600.000000	68.188	-156.4683
10750.000000	68.889	-158.3610
10900.000000	69.586	-161.8803
11060.000000	70.182	-167.7410
11200.000000	70.418	-174.0964
11380.000000	70.277	178.5168
11500.000000	70.064	175.2170
11720.000000	69.967	171.0302
11800.000000	70.024	169.0035
12060.000000	69.995	159.2693
12200.000000	69.691	153.3074
12410.000000	68.896	145.3674
12500.000000	68.469	142.5433
12650.000000	67.692	138.6187
12800.000000	66.868	135.5541
13150.000000	64.917	131.2510
13200.000000	64.646	130.8955
13400.000000	63.600	129.8370
13600.000000	62.613	129.0798
13800.000000	61.649	128.3442
14000.000000	60.668	127.6699
14300.000000	59.213	126.0734
14500.000000	58.010	124.8954
14750.000000	56.243	125.8515
15000.000000	54.740	129.6249
15250.000000	53.395	132.3859
15500.000000	51.863	138.7200
15750.000000	51.270	145.8796
16000.000000	50.914	149.8795
16250.000000	50.601	148.0498
16500.000000	49.147	147.3450
16750.000000	47.632	151.6382
17000.000000	46.376	157.9506
17250.000000	45.297	165.1337
17500.000000	44.291	172.8358
17750.000000	43.266	-178.3532
18000.000000	42.137	-165.8721
18250.000000	41.809	-143.8456
18500.000000	45.292	-123.1438
18750.000000	48.712	-131.6930
19000.000000	49.326	-153.1276
19250.000000	47.732	-167.8228
19500.000000	45.172	-170.4771
19750.000000	43.410	-165.4265
