* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS Tea SF CP155 R.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\XENNS Tea SF CP155 R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: XENNS Tea SF CP155 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8380.000000	89.226	-24.3176
8500.000000	87.628	-27.9065
8620.000000	85.877	-27.7545
8750.000000	83.974	-22.6901
8850.000000	82.781	-14.6418
9000.000000	82.394	1.1842
9120.000000	83.296	9.4902
9250.000000	84.250	11.2774
9380.000000	84.664	10.0778
9500.000000	84.713	9.2623
9620.000000	84.648	9.3336
9750.000000	84.587	10.1241
9880.000000	84.578	11.2157
10000.000000	84.632	12.1533
10150.000000	84.777	13.0042
10300.000000	84.920	13.4790
10440.000000	85.009	13.8326
10600.000000	85.055	14.5134
10750.000000	85.095	15.7618
10900.000000	85.202	17.7102
11060.000000	85.485	20.3151
11200.000000	85.925	22.5970
11380.000000	86.771	24.6547
11500.000000	87.485	25.0048
11720.000000	88.986	22.4549
11800.000000	89.540	20.2715
12060.000000	91.009	8.4894
12200.000000	91.457	-0.0366
12410.000000	91.626	-14.0959
12500.000000	91.520	-20.3637
12650.000000	91.092	-31.0702
12800.000000	90.331	-41.9167
13150.000000	87.117	-63.7285
13200.000000	86.518	-65.9625
13400.000000	83.948	-72.0792
13600.000000	81.318	-74.0610
13800.000000	78.807	-72.8267
14000.000000	76.496	-69.2897
14300.000000	73.459	-61.0129
14500.000000	71.730	-54.1000
14750.000000	69.923	-44.6658
15000.000000	68.488	-35.0167
15250.000000	67.351	-26.1180
15500.000000	66.389	-18.0997
15750.000000	65.442	-10.6227
16000.000000	64.553	-2.9172
16250.000000	63.976	5.5946
16500.000000	63.703	14.6146
16750.000000	63.556	23.1949
17000.000000	63.401	31.5738
17250.000000	63.270	40.6008
17500.000000	63.353	50.9294
17750.000000	63.747	62.3860
18000.000000	64.561	73.1329
18250.000000	65.593	82.4935
18500.000000	66.884	90.7621
18750.000000	68.495	97.2790
19000.000000	70.323	100.7887
19250.000000	72.327	100.4975
19500.000000	74.358	94.8094
19750.000000	75.974	82.1670
