* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:53:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Red f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
494.000000	64.947	-2.1461
500.000000	64.931	-1.6028
508.000000	64.914	-0.8798
515.000000	64.899	-0.3301
522.000000	64.884	0.3321
530.000000	64.872	1.0171
538.000000	64.861	1.7311
545.000000	64.851	2.3776
552.000000	64.841	3.0115
560.000000	64.838	3.6753
570.000000	64.840	4.5503
580.000000	64.819	5.4348
590.000000	64.821	6.3807
600.000000	64.819	7.1922
608.000000	64.818	7.9226
615.000000	64.823	8.5136
622.000000	64.826	9.1422
630.000000	64.833	9.8335
640.000000	64.846	10.6623
650.000000	64.855	11.5303
660.000000	64.865	12.3829
670.000000	64.884	13.2431
680.000000	64.901	14.1412
690.000000	64.920	15.0001
700.000000	64.942	15.8538
710.000000	64.967	16.6835
720.000000	64.994	17.5492
730.000000	65.019	18.3745
740.000000	65.049	19.2740
750.000000	65.080	20.1297
762.000000	65.120	21.1139
775.000000	65.163	22.2009
788.000000	65.207	23.3823
800.000000	65.250	24.4837
812.000000	65.286	25.5689
825.000000	65.341	26.7742
838.000000	65.416	28.0742
850.000000	65.503	29.1593
862.000000	65.603	30.1353
875.000000	65.713	30.9983
885.000000	65.793	31.6036
900.000000	65.899	32.5569
912.000000	65.983	33.3551
925.000000	66.079	34.2697
938.000000	66.176	35.1394
950.000000	66.261	35.9382
962.000000	66.351	36.7069
975.000000	66.451	37.5268
988.000000	66.555	38.2865
1000.000000	66.649	38.9533
1015.000000	66.797	39.6997
1030.000000	66.939	40.5042
1044.000000	67.068	41.1675
1060.000000	67.211	41.9126
1075.000000	67.353	42.5791
1090.000000	67.497	43.1889
1106.000000	67.645	43.8166
1120.000000	67.777	44.3581
1138.000000	67.938	44.9915
1150.000000	68.046	45.4365
1172.000000	68.242	46.1825
1180.000000	68.316	46.4401
1206.000000	68.546	47.2429
1220.000000	68.665	47.6019
1241.000000	68.841	48.2354
1250.000000	68.914	48.4935
1265.000000	69.012	48.9118
1280.000000	69.109	49.2733
1315.000000	69.337	50.1802
1320.000000	69.367	50.3110
1340.000000	69.492	50.8062
1360.000000	69.623	51.3123
1380.000000	69.757	51.8079
1400.000000	69.894	52.2567
1430.000000	70.100	52.9184
1450.000000	70.236	53.2932
1475.000000	70.408	53.7762
1500.000000	70.585	54.2083
1525.000000	70.767	54.5830
1550.000000	70.946	54.9226
1575.000000	71.134	55.2062
1600.000000	71.316	55.4213
1625.000000	71.538	55.5771
1650.000000	71.762	55.7075
1675.000000	71.986	55.7119
1700.000000	72.208	55.6431
1725.000000	72.430	55.5123
1750.000000	72.644	55.2785
1775.000000	72.856	54.9730
1800.000000	73.062	54.5463
1825.000000	73.266	54.0201
1850.000000	73.452	53.3941
1875.000000	73.632	52.6714
1900.000000	73.804	51.8262
1925.000000	73.972	50.9033
1950.000000	74.128	49.8773
1975.000000	74.278	48.7348
2000.000000	74.416	47.5717
2030.000000	74.564	45.9285
2060.000000	74.698	44.2659
2090.000000	74.819	42.4985
2120.000000	74.925	40.6615
2140.000000	74.986	39.4061
2180.000000	75.079	36.9094
2200.000000	75.114	35.6263
2240.000000	75.157	33.1651
2270.000000	75.167	31.3546
2300.000000	75.159	29.6134
2330.000000	75.139	27.9721
2360.000000	75.104	26.4419
2400.000000	75.041	24.5181
2430.000000	74.979	23.2054
2470.000000	74.891	21.6340
2500.000000	74.817	20.5542
2540.000000	74.710	19.3123
2580.000000	74.610	18.2648
2620.000000	74.504	17.3654
2650.000000	74.425	16.8017
2690.000000	74.323	16.1491
2720.000000	74.248	15.7462
2760.000000	74.150	15.3212
2800.000000	74.058	14.9389
2850.000000	73.942	14.6395
2900.000000	73.816	14.5168
2950.000000	73.697	14.5710
3000.000000	73.589	14.8975
3040.000000	73.497	15.4149
3070.000000	73.436	15.9902
3110.000000	73.378	17.0057
3150.000000	73.361	18.4317
3200.000000	73.438	20.5565
3250.000000	73.667	22.7942
3300.000000	74.045	24.6999
3350.000000	74.545	25.6593
3400.000000	75.094	25.3223
3450.000000	75.619	23.6048
3500.000000	76.066	20.6288
3550.000000	76.408	16.6530
3600.000000	76.643	11.9756
3650.000000	76.771	6.8271
3700.000000	76.801	1.4044
3750.000000	76.741	-4.0270
3820.000000	76.527	-11.1666
3870.000000	76.289	-15.7018
3950.000000	75.774	-21.6950
4000.000000	75.367	-24.6630
4060.000000	74.836	-27.4664
4120.000000	74.256	-29.5460
4180.000000	73.657	-30.9452
4250.000000	72.964	-31.8365
4310.000000	72.393	-32.0021
4370.000000	71.871	-31.8090
4440.000000	71.314	-31.1716
4500.000000	70.908	-30.5720
4550.000000	70.609	-30.1091
4620.000000	70.242	-29.5704
4680.000000	69.979	-29.3292
4750.000000	69.712	-29.4920
4820.000000	69.451	-30.3967
4870.000000	69.207	-31.5514
4940.000000	68.719	-33.5675
5000.000000	68.113	-35.1169
5080.000000	67.065	-35.8595
5150.000000	66.070	-34.5495
5220.000000	65.128	-31.7980
5300.000000	64.233	-27.5474
5380.000000	63.510	-23.0245
5450.000000	63.012	-18.7770
5520.000000	62.592	-14.6501
5600.000000	62.196	-10.0057
5700.000000	61.798	-4.3531
5800.000000	61.466	1.1555
5900.000000	61.207	6.8088
6000.000000	61.035	12.8150
6080.000000	61.106	18.6544
6150.000000	61.375	21.4626
6220.000000	61.406	23.7667
6300.000000	61.417	27.1307
6400.000000	61.595	31.7396
6500.000000	61.867	36.2527
6600.000000	62.244	40.8928
6700.000000	62.690	45.2543
6800.000000	63.223	49.3061
6900.000000	63.837	53.1872
7000.000000	64.568	56.7272
7100.000000	65.423	60.0412
7200.000000	66.401	62.7642
7300.000000	67.537	64.6249
7400.000000	68.811	65.3422
7500.000000	70.229	64.5295
7620.000000	72.063	60.4915
7750.000000	73.969	50.6356
7880.000000	75.157	34.4390
8000.000000	75.219	17.3589
8120.000000	74.439	3.6623
8250.000000	73.337	-5.7374
8380.000000	72.375	-11.2925
8500.000000	71.711	-14.9990
8620.000000	71.314	-18.4351
8750.000000	71.078	-23.1148
8850.000000	70.986	-28.0563
9000.000000	70.758	-38.3308
9120.000000	70.234	-48.7099
9250.000000	69.124	-60.3819
9380.000000	67.511	-70.1609
9500.000000	65.792	-76.7363
9620.000000	64.035	-81.0579
9750.000000	62.211	-83.7687
9880.000000	60.510	-85.1454
10000.000000	59.064	-85.5424
10150.000000	57.530	-85.6287
10300.000000	56.110	-85.7028
10440.000000	54.837	-86.0812
10600.000000	53.470	-87.2919
10750.000000	52.064	-89.9035
10900.000000	50.547	-93.1198
11060.000000	48.656	-98.7882
11200.000000	46.539	-105.6700
11380.000000	42.920	-119.9260
11500.000000	39.635	-137.3692
11720.000000	36.068	151.4172
11800.000000	37.562	126.2968
12060.000000	42.803	85.8391
12200.000000	44.563	77.9412
12410.000000	46.324	70.5156
