* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Yanyin X HBB Mahina Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Yanyin X HBB Mahina Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Yanyin X HBB Mahina Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2580.000000	71.393	-4.2626
2620.000000	71.325	-4.9725
2650.000000	71.263	-5.4961
2690.000000	71.166	-6.1748
2720.000000	71.077	-6.6327
2760.000000	70.939	-7.1147
2800.000000	70.783	-7.3946
2850.000000	70.577	-7.3539
2900.000000	70.387	-6.8273
2950.000000	70.244	-5.9154
3000.000000	70.163	-4.8521
3040.000000	70.137	-4.0036
3070.000000	70.135	-3.4169
3110.000000	70.150	-2.7208
3150.000000	70.180	-2.1204
3200.000000	70.228	-1.4738
3250.000000	70.286	-0.9374
3300.000000	70.352	-0.4952
3350.000000	70.428	-0.1222
3400.000000	70.508	0.1862
3450.000000	70.597	0.4256
3500.000000	70.692	0.5887
3550.000000	70.795	0.6780
3600.000000	70.902	0.6816
3650.000000	71.015	0.5931
3700.000000	71.129	0.4049
3750.000000	71.245	0.1243
3820.000000	71.405	-0.4405
3870.000000	71.518	-0.9619
3950.000000	71.691	-1.9675
4000.000000	71.797	-2.7390
4060.000000	71.917	-3.8163
4120.000000	72.028	-5.1009
4180.000000	72.121	-6.6109
4250.000000	72.196	-8.6733
4310.000000	72.220	-10.6633
4370.000000	72.201	-12.8103
4440.000000	72.117	-15.4494
4500.000000	71.985	-17.7153
4550.000000	71.829	-19.5239
4620.000000	71.538	-21.8163
4680.000000	71.231	-23.4715
4750.000000	70.821	-24.9185
4820.000000	70.368	-25.7550
4870.000000	70.027	-25.9436
4940.000000	69.539	-25.6267
5000.000000	69.122	-24.8203
5080.000000	68.580	-23.0152
5150.000000	68.148	-20.7895
5220.000000	67.775	-18.0061
5300.000000	67.441	-14.2123
5380.000000	67.233	-9.8781
5450.000000	67.179	-5.7805
5520.000000	67.270	-1.5998
5600.000000	67.564	2.9259
5700.000000	68.197	7.4817
5800.000000	69.043	9.8900
5900.000000	69.924	9.3662
6000.000000	70.599	5.9860
6080.000000	70.860	2.0207
6150.000000	70.867	-1.5455
6220.000000	70.704	-4.5992
6300.000000	70.398	-7.0618
6400.000000	69.989	-8.5197
6500.000000	69.610	-8.4843
6600.000000	69.304	-7.4011
6700.000000	69.091	-5.6363
6800.000000	68.980	-3.4926
6900.000000	68.967	-1.1717
7000.000000	69.052	1.1443
7100.000000	69.235	3.2857
7200.000000	69.496	5.0831
7300.000000	69.816	6.3835
7400.000000	70.172	7.1048
7500.000000	70.552	7.3075
7620.000000	71.042	6.6899
7750.000000	71.549	4.5576
7880.000000	71.918	0.9589
8000.000000	72.039	-3.2055
8120.000000	71.868	-7.5122
8250.000000	71.438	-11.5569
