* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Black Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 25, 2023 9:51:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\ n.Gold f.Black Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement:  n.Gold f.Black Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10000.000000	68.061	26.2950
10150.000000	68.261	25.1589
10300.000000	68.452	23.9447
10440.000000	68.624	22.7203
10600.000000	68.842	21.1558
10750.000000	69.062	19.4478
10900.000000	69.298	17.3037
11060.000000	69.545	14.4039
11200.000000	69.727	11.2432
11380.000000	69.866	6.3996
11500.000000	69.879	2.7331
11720.000000	69.706	-4.5886
11800.000000	69.568	-7.3477
12060.000000	68.824	-16.1243
12200.000000	68.250	-20.4308
12410.000000	67.197	-25.8852
12500.000000	66.692	-27.7749
12650.000000	65.782	-30.3595
12800.000000	64.831	-32.2848
13150.000000	62.582	-34.4450
13200.000000	62.264	-34.5313
13400.000000	60.998	-34.4261
13600.000000	59.780	-33.7615
13800.000000	58.606	-32.6626
14000.000000	57.454	-31.1750
14300.000000	55.792	-28.4612
14500.000000	54.729	-26.3600
14750.000000	53.453	-23.4681
15000.000000	52.230	-20.4143
15250.000000	51.037	-16.9832
15500.000000	49.881	-13.3513
15750.000000	48.786	-9.4675
16000.000000	47.783	-4.8939
16250.000000	47.081	0.3123
16500.000000	46.661	5.7319
16750.000000	46.299	9.8542
17000.000000	45.832	14.6153
17250.000000	45.437	19.6125
17500.000000	45.128	24.5699
17750.000000	44.847	29.6345
18000.000000	44.596	34.3640
18250.000000	44.378	38.7653
18500.000000	44.142	42.6287
18750.000000	43.912	45.9722
19000.000000	43.566	48.3510
19250.000000	43.093	49.6857
19500.000000	42.349	49.7223
19750.000000	41.349	49.3873
