* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lnique Melody MEST MKII Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	81.679	117.0372
375.000000	81.701	116.7464
382.000000	81.737	116.3852
387.000000	81.765	116.1034
395.000000	81.803	115.6357
400.000000	81.833	115.3535
406.000000	81.862	115.0256
412.000000	81.893	114.6810
418.000000	81.934	114.3174
425.000000	81.978	113.8774
431.000000	82.015	113.5118
437.000000	82.053	113.1798
444.000000	82.095	112.7444
450.000000	82.134	112.3784
455.000000	82.166	112.0710
462.000000	82.213	111.6078
468.000000	82.256	111.2174
475.000000	82.304	110.7976
482.000000	82.346	110.3478
487.000000	82.378	110.0051
494.000000	82.427	109.5455
500.000000	82.471	109.1790
508.000000	82.528	108.6530
515.000000	82.579	108.1898
522.000000	82.627	107.7517
530.000000	82.684	107.2184
538.000000	82.740	106.6922
545.000000	82.785	106.2482
552.000000	82.836	105.7984
560.000000	82.888	105.2485
570.000000	82.955	104.5981
580.000000	83.024	103.9168
590.000000	83.087	103.2613
600.000000	83.150	102.6330
608.000000	83.198	102.1099
615.000000	83.243	101.6595
622.000000	83.284	101.2044
630.000000	83.328	100.7203
640.000000	83.387	100.0870
650.000000	83.444	99.4949
660.000000	83.493	98.9005
670.000000	83.543	98.3106
680.000000	83.592	97.7188
690.000000	83.632	97.1698
700.000000	83.666	96.7009
710.000000	83.715	96.4052
720.000000	83.807	96.0270
730.000000	83.884	95.2949
740.000000	83.915	94.6160
750.000000	83.940	94.1053
762.000000	83.978	93.5794
775.000000	84.028	93.0142
