* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jun 1, 2023 6:27:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\SGOR Venus Foam R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: SGOR Venus Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7400.000000	75.260	-152.4565
7500.000000	75.622	-151.6514
7620.000000	76.108	-151.1435
7750.000000	76.689	-151.3078
7880.000000	77.319	-152.4315
8000.000000	77.889	-154.5677
8120.000000	78.342	-157.9544
8250.000000	78.700	-163.1038
8380.000000	78.858	-169.5471
8500.000000	78.764	-176.0863
8620.000000	78.428	177.5429
8750.000000	77.832	171.5776
8850.000000	77.260	167.9619
9000.000000	76.310	164.2278
9120.000000	75.539	162.5610
9250.000000	74.736	161.8368
9380.000000	73.995	161.9740
9500.000000	73.375	162.6977
9620.000000	72.832	163.8281
9750.000000	72.331	165.3826
9880.000000	71.917	167.1587
10000.000000	71.625	168.8776
10150.000000	71.408	171.0430
10300.000000	71.310	173.0616
10440.000000	71.305	174.6847
10600.000000	71.391	176.0988
10750.000000	71.546	176.8286
10900.000000	71.752	176.7757
11060.000000	71.965	175.7147
11200.000000	72.132	174.0947
11380.000000	72.254	170.7459
11500.000000	72.218	167.9236
11720.000000	71.847	162.3807
11800.000000	71.613	160.4721
12060.000000	70.554	155.6999
12200.000000	69.856	154.2984
12410.000000	68.729	154.0829
12500.000000	68.266	154.6731
12650.000000	67.534	156.0405
12800.000000	66.835	157.8199
13150.000000	65.371	163.4594
13200.000000	65.183	164.4467
13400.000000	64.507	168.7586
13600.000000	63.982	173.5313
13800.000000	63.636	178.3963
14000.000000	63.444	-177.0270
14300.000000	63.382	-170.6995
14500.000000	63.537	-166.8960
14750.000000	63.970	-163.1088
15000.000000	64.703	-161.0573
15250.000000	65.721	-162.0762
15500.000000	66.818	-168.2149
15750.000000	67.458	178.8398
16000.000000	66.766	162.5229
16250.000000	65.228	147.4607
16500.000000	61.209	146.1874
16750.000000	61.138	-176.6379
17000.000000	63.755	178.1138
