* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.11 f.S Stock White R.txt
* Format: Comma/Tab/Space delimited data
* Dated: Jul 17, 2023 7:08:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\Fix\Raptgo Bridge s.11 f.S Stock White R.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz
* Measurement: s.11 f.S Stock White R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
140.000000	90.295	159.8808
143.000000	90.198	159.6750
145.000000	90.132	159.5543
147.500000	90.057	159.3964
150.000000	89.978	159.2741
152.500000	89.902	159.1694
155.000000	89.826	159.0584
157.500000	89.748	158.9531
160.000000	89.679	158.8867
162.500000	89.610	158.8036
165.000000	89.535	158.7369
167.500000	89.463	158.7277
170.000000	89.393	158.6740
172.500000	89.322	158.6298
175.000000	89.250	158.6161
177.500000	89.189	158.6100
180.000000	89.122	158.6269
182.500000	89.054	158.5983
185.000000	88.992	158.6234
187.500000	88.929	158.6266
190.000000	88.868	158.6280
192.500000	88.808	158.6765
195.000000	88.747	158.7224
197.500000	88.684	158.7580
200.000000	88.628	158.7928
203.000000	88.557	158.8914
206.000000	88.487	158.9528
209.000000	88.422	159.0375
212.000000	88.353	159.1185
214.000000	88.312	159.1967
218.000000	88.223	159.2873
220.000000	88.184	159.3774
224.000000	88.105	159.5180
227.000000	88.042	159.6491
230.000000	87.975	159.7848
233.000000	87.923	159.9042
236.000000	87.867	160.0197
240.000000	87.789	160.2176
243.000000	87.732	160.3782
247.000000	87.662	160.5468
250.000000	87.604	160.7067
254.000000	87.535	160.9248
258.000000	87.465	161.1324
262.000000	87.405	161.3475
265.000000	87.353	161.5039
269.000000	87.289	161.7276
272.000000	87.240	161.9374
276.000000	87.179	162.2002
280.000000	87.121	162.3507
285.000000	87.050	162.6904
290.000000	86.976	163.0045
295.000000	86.912	163.3458
300.000000	86.841	163.6081
304.000000	86.788	163.9203
307.000000	86.752	164.0997
311.000000	86.694	164.3737
315.000000	86.648	164.6510
320.000000	86.588	164.9842
325.000000	86.524	165.4127
330.000000	86.472	165.6643
335.000000	86.421	166.0266
340.000000	86.365	166.4192
345.000000	86.317	166.7765
350.000000	86.265	167.1435
355.000000	86.213	167.4371
360.000000	86.159	167.8204
365.000000	86.120	168.1617
370.000000	86.074	168.5536
375.000000	86.034	168.9273
382.000000	85.966	169.4470
387.000000	85.924	169.8370
395.000000	85.866	170.3693
400.000000	85.821	170.7319
406.000000	85.781	171.1924
412.000000	85.745	171.6523
418.000000	85.691	172.1073
425.000000	85.653	172.5944
431.000000	85.608	173.0829
437.000000	85.575	173.5623
444.000000	85.532	174.0323
450.000000	85.507	174.4438
455.000000	85.479	174.8689
462.000000	85.443	175.3760
468.000000	85.408	175.8239
475.000000	85.375	176.3384
482.000000	85.341	176.8953
487.000000	85.312	177.2501
494.000000	85.287	177.7482
500.000000	85.263	178.2001
508.000000	85.234	178.8225
515.000000	85.210	179.3456
522.000000	85.176	179.8467
530.000000	85.156	-179.5786
538.000000	85.135	-178.9862
545.000000	85.104	-178.4484
552.000000	85.084	-177.9672
560.000000	85.057	-177.3390
570.000000	85.029	-176.6096
580.000000	85.016	-175.8992
590.000000	84.996	-175.2042
600.000000	84.973	-174.4533
608.000000	84.950	-173.9213
615.000000	84.926	-173.3759
622.000000	84.925	-172.9045
630.000000	84.892	-172.3759
640.000000	84.852	-171.5716
650.000000	84.806	-170.6888
660.000000	84.796	-169.5564
670.000000	84.800	-168.5087
680.000000	84.830	-167.5843
690.000000	84.857	-166.7005
700.000000	84.879	-165.9385
710.000000	84.901	-165.1556
720.000000	84.924	-164.3903
730.000000	84.951	-163.6859
740.000000	84.967	-162.9037
750.000000	85.001	-162.1085
762.000000	85.028	-161.2264
775.000000	85.066	-160.2091
788.000000	85.120	-159.2528
800.000000	85.157	-158.3407
812.000000	85.210	-157.3589
825.000000	85.270	-156.4316
838.000000	85.335	-155.4573
850.000000	85.406	-154.5225
862.000000	85.488	-153.6816
875.000000	85.576	-152.9099
885.000000	85.622	-152.2529
900.000000	85.722	-151.2256
912.000000	85.804	-150.4938
925.000000	85.897	-149.5890
938.000000	86.021	-148.7836
950.000000	86.113	-148.1330
962.000000	86.224	-147.4028
975.000000	86.332	-146.8032
988.000000	86.459	-146.2185
1000.000000	86.601	-145.8550
1015.000000	86.729	-145.4056
1030.000000	86.880	-145.2351
1044.000000	86.914	-145.6812
1060.000000	86.775	-144.6259
1075.000000	86.916	-142.6292
1090.000000	87.147	-141.7232
1106.000000	87.354	-141.1233
1120.000000	87.517	-140.8266
1138.000000	87.701	-140.4063
1150.000000	87.820	-140.2080
1172.000000	88.025	-139.8101
1180.000000	88.101	-139.7751
1206.000000	88.333	-139.4047
1220.000000	88.451	-139.2343
1241.000000	88.629	-139.0816
1250.000000	88.701	-139.0756
1265.000000	88.821	-138.9498
1280.000000	88.936	-138.8904
1315.000000	89.195	-138.7672
1320.000000	89.238	-138.7556
1340.000000	89.381	-138.7083
1360.000000	89.522	-138.6839
1380.000000	89.662	-138.6711
1400.000000	89.800	-138.6541
1430.000000	90.003	-138.7069
1450.000000	90.140	-138.7538
1475.000000	90.305	-138.8335
1500.000000	90.480	-138.9512
1525.000000	90.636	-139.0941
1550.000000	90.803	-139.3047
1575.000000	90.962	-139.5144
1600.000000	91.124	-139.7992
1625.000000	91.279	-140.0562
1650.000000	91.434	-140.4333
1675.000000	91.588	-140.8197
1700.000000	91.744	-141.2636
1725.000000	91.889	-141.7764
1750.000000	92.036	-142.3257
1775.000000	92.179	-142.9060
1800.000000	92.312	-143.5694
1825.000000	92.438	-144.2957
1850.000000	92.563	-145.0511
1875.000000	92.676	-145.8664
1900.000000	92.783	-146.6963
1925.000000	92.883	-147.6023
1950.000000	92.972	-148.5182
1975.000000	93.048	-149.5043
2000.000000	93.126	-150.5117
2030.000000	93.190	-151.6393
2060.000000	93.242	-152.8280
2090.000000	93.287	-154.0519
2120.000000	93.313	-155.2288
2140.000000	93.326	-156.0306
2180.000000	93.330	-157.5416
2200.000000	93.326	-158.3195
2240.000000	93.303	-159.7693
2270.000000	93.266	-160.8181
2300.000000	93.221	-161.7956
2330.000000	93.176	-162.7570
2360.000000	93.115	-163.6079
2400.000000	93.026	-164.6235
2430.000000	92.955	-165.3990
2470.000000	92.858	-166.2504
2500.000000	92.784	-166.8741
2540.000000	92.674	-167.5841
2580.000000	92.570	-168.1885
2620.000000	92.456	-168.7410
2650.000000	92.365	-169.0882
2690.000000	92.260	-169.4469
2720.000000	92.171	-169.6859
2760.000000	92.065	-169.9355
2800.000000	91.950	-170.1333
2850.000000	91.813	-170.2809
2900.000000	91.675	-170.3361
2950.000000	91.539	-170.2920
3000.000000	91.407	-170.0812
3040.000000	91.313	-169.8310
3070.000000	91.242	-169.6679
3110.000000	91.156	-169.3671
3150.000000	91.076	-168.9512
3200.000000	90.978	-168.3891
3250.000000	90.892	-167.7184
3300.000000	90.821	-167.0107
3350.000000	90.771	-166.1820
3400.000000	90.732	-165.3642
3450.000000	90.705	-164.5142
3500.000000	90.699	-163.6315
3550.000000	90.703	-162.7362
3600.000000	90.734	-161.7215
3650.000000	90.773	-160.7774
3700.000000	90.826	-159.8398
3750.000000	90.914	-158.9791
3820.000000	91.038	-157.6830
3870.000000	91.159	-156.8882
3950.000000	91.393	-155.6119
4000.000000	91.575	-154.9857
4060.000000	91.785	-154.2039
4120.000000	92.049	-153.7363
4180.000000	92.324	-153.4140
4250.000000	92.674	-153.5080
4310.000000	93.000	-153.9242
4370.000000	93.324	-154.8219
4440.000000	93.687	-156.5680
4500.000000	93.928	-158.5975
4550.000000	94.072	-160.6089
4620.000000	94.149	-163.5027
4680.000000	94.122	-165.5997
4750.000000	94.044	-167.3936
4820.000000	93.992	-168.7186
4870.000000	93.982	-169.4752
4940.000000	94.012	-170.6922
5000.000000	94.033	-172.0865
5080.000000	94.062	-174.2720
5150.000000	94.025	-176.4364
5220.000000	93.917	-178.7133
5300.000000	93.714	178.7635
5380.000000	93.415	176.4456
5450.000000	93.100	174.9237
5520.000000	92.730	173.8223
5600.000000	92.279	173.3318
5700.000000	91.790	174.4838
5800.000000	91.533	174.5986
5900.000000	91.067	174.8055
6000.000000	90.638	176.0941
6080.000000	90.330	177.5131
6150.000000	90.094	179.0322
6220.000000	89.884	-179.3973
6300.000000	89.678	-177.3403
6400.000000	89.488	-174.6617
6500.000000	89.351	-171.8443
6600.000000	89.268	-168.9645
6700.000000	89.253	-165.9391
6800.000000	89.300	-162.7693
6900.000000	89.422	-159.5665
7000.000000	89.635	-156.4553
7100.000000	89.932	-153.4968
7200.000000	90.324	-150.7303
7300.000000	90.788	-148.4386
7400.000000	91.349	-146.5006
7500.000000	92.008	-145.2033
7620.000000	92.913	-144.6478
7750.000000	94.018	-146.0272
7880.000000	95.199	-150.2828
8000.000000	96.193	-157.8594
8120.000000	96.779	-168.7489
8250.000000	96.685	177.4789
8380.000000	95.858	165.6770
8500.000000	94.740	158.5084
8620.000000	93.566	154.7102
8750.000000	92.375	153.2679
8850.000000	91.559	153.4317
9000.000000	90.545	155.0447
9120.000000	89.898	157.0570
9250.000000	89.351	159.5945
9380.000000	88.993	162.4636
9500.000000	88.804	165.0349
9620.000000	88.776	167.3268
9750.000000	88.886	169.3010
9880.000000	89.133	170.2529
10000.000000	89.423	170.0412
10150.000000	89.760	167.9193
10300.000000	89.983	164.6369
10440.000000	90.047	160.6299
10600.000000	89.942	155.3223
10750.000000	89.610	150.1680
10900.000000	89.107	145.6967
11060.000000	88.405	141.5674
11200.000000	87.802	139.0568
11380.000000	86.930	136.1652
11500.000000	86.339	134.9044
11720.000000	85.397	132.9459
11800.000000	85.100	132.2416
12060.000000	84.159	128.6798
12200.000000	83.581	125.9031
12410.000000	82.505	120.3028
12500.000000	81.889	117.3729
12650.000000	80.664	112.6815
12800.000000	79.058	109.1251
13150.000000	74.755	107.4986
13200.000000	73.976	107.3854
13400.000000	71.386	112.0150
13600.000000	68.691	120.0874
13800.000000	66.119	130.8069
14000.000000	64.115	144.4297
14300.000000	62.259	168.3287
14500.000000	61.311	-176.4929
14750.000000	60.435	-160.3596
15000.000000	59.462	-140.7711
15250.000000	59.731	-123.4710
15500.000000	60.130	-109.3358
15750.000000	60.660	-93.4818
16000.000000	61.344	-84.5949
16250.000000	62.674	-71.4793
16500.000000	63.240	-61.8742
16750.000000	63.954	-53.3092
17000.000000	64.823	-41.2141
17250.000000	66.014	-27.0884
17500.000000	69.134	-25.7397
17750.000000	70.799	-26.6964
18000.000000	72.199	-27.3202
18250.000000	73.544	-32.2145
18500.000000	74.590	-38.1741
18750.000000	75.138	-46.8805
19000.000000	75.155	-54.3248
19250.000000	75.226	-60.3573
19500.000000	75.203	-71.2837
19750.000000	74.276	-85.7195
